dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2
21,0.8454174127254253,26.153963657947536,26.03942156871588,2,moderate,722,1.3687949995144453,2.4560146152798805,18.660373127623398,18.719020588271768,-11.817512070762596
21,0.5799420000745897,25.84378189945403,25.541703347854227,2,moderate,722,1.3687949995144453,2.4560146152798805,18.660373127623398,18.719020588271768,-11.817512070762596
22,0.22289382771538657,-2.609378696787312,-1.460196964784733,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.4911578096039976,0.2857194161232048,0.2857194161232048,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.6576794173489523,1.4807357182501792,1.5564078901868856,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.9558939214371643,4.841489301606702,4.1898420380013475,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.7751204444093691,1.3119472373831156,2.5386768027520237,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.1639696003939558,-1.9643448844332823,-1.7939106734503854,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.7609652293767976,1.8843394178681412,2.4165087174360376,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.16001297499805855,-1.4532220647135499,-1.8156764116763449,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.4846080019546649,0.6878157583110778,0.23866611832317713,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.929098340562418,4.0304463355101365,3.934441423250384,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.9154972389243561,3.806221859608085,3.806221859608085,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.06991203077962149,-1.8990393653665067,-2.2894487916420885,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.929307411544373,4.477204208447208,3.9364198205241454,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.37233614109898394,1.1779847810913835,-0.5334427153275859,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.779670546925453,2.370101957040032,2.5781666930462164,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.7281190928708658,2.0880304757630874,2.1370126095389947,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.24273751117767328,-2.3149553678182837,-1.3437778784705765,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.7625008633764989,3.097163926810942,2.42971213497268,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.4885122832316299,0.2666874967856378,0.2666874967856378,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.9147979136592995,4.075970271069044,3.7996550392072996,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.13029436972182518,-2.1778157465489794,-1.9765771190233725,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.7027741131047363,0.807169004623165,1.9251536580038404,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.7473909977066403,4.017189392239428,2.3003267102682248,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.2690324005502883,-0.24114005655706583,-1.1863784297945401,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.6746613158065058,1.1339566165889399,1.6940386815236466,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.3337954873456751,-0.42348381006492186,-0.7834850007301531,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.551562113500505,1.0493224476355703,0.7301011262088639,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.10498992068696655,-2.0693757852604167,-2.109984122686882,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.1020813967419667,-1.566574038081816,-2.1251062196727366,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
22,0.6428107092793475,0.8767355278629229,1.4371262999794792,2,moderate,723,1.7361540764046237,2.371704990732792,-2.6281798256201587,4.66459829223116,2.581892327462503
23,0.8871576798645977,-46.700825858545066,-48.18397536434219,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.7015419452501115,-48.693993232874845,-47.937837735610245,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.4416073366944948,-46.52871551888399,-45.835657683806005,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.47176899483144286,-44.74794497652164,-46.184753991628284,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.011010584229238729,-39.130444431717095,-37.84109460084937,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.3266919132423026,-43.58742016590378,-44.25261295719099,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.4930333260494637,-46.761592269101556,-46.4142764870216,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.2940720569897566,-43.85958341286277,-43.73021888198205,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.8579886165789455,-50.040934447798456,-48.21454563663565,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.018988173652560114,-38.582463460409635,-38.04037110901813,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.36753066317430727,-43.88256787419194,-44.86110462905031,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.190824576963882,-40.63935038265578,-41.863875356547425,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.5444006309781446,-46.912107092999555,-46.912107092999555,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.37861591513752424,-45.058634767852666,-45.01753867606222,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.4819283731156847,-44.14732052105947,-46.29612412601148,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.46033270063535925,-46.0556380560897,-46.0556380560897,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.9655786654396188,-48.7047529255632,-47.973749887549154,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.228414857112195,-41.67358250483472,-42.58082588674814,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.8175502154543632,-48.17546941851445,-48.21421143723932,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.9649489724167556,-46.55679873020512,-47.976181272333775,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.5021441124334387,-47.31460615623897,-46.50841672115241,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.8290967984097537,-47.603002300228226,-48.219369311239284,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.1573371189806203,-40.84864084411946,-41.1890569597754,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.3896299787352515,-47.30941654493394,-45.16927444468076,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.4804669872376943,-46.28029687108977,-46.28029687108977,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.06707724067361209,-40.6999410029484,-39.20069878003983,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.8320265669463451,-49.42828475141337,-48.22003442993708,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.39541068979146654,-44.69083595715967,-45.24743939608992,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.26802022617811094,-43.44935358041754,-43.28981388119861,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
23,0.054095580371423035,-37.578612290324315,-38.8943840229255,2,moderate,724,4.52606225543131,3.0449342248003566,-37.562882603230065,-25.434774130012283,15.17512410761566
24,0.49545237251463714,-15.886604871213654,-15.95408658810389,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.8770629115346761,-20.356176964524405,-20.935566315279726,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.6401541510115999,-16.066203185230563,-17.29990642051181,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.5455106235559714,-16.659458305866895,-16.344604553602625,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.3182024971897779,-16.43409378749215,-15.209605176128012,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.5063377389955103,-16.691103843757844,-16.032250931042743,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.8888500909840868,-20.05611630607836,-21.16289584268406,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.7777919959842591,-19.107656088583873,-19.195669865284145,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.6835098320777105,-18.104648642188156,-17.83231041964216,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.9104448509412587,-20.960155577204816,-21.590796358606905,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.7050170366208307,-17.817933858784833,-18.118517381823153,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.6004004907924064,-16.546492624810416,-16.864076408977805,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.7961089619679524,-18.430986838699685,-19.493215241214862,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.8648466267518524,-21.294595765420894,-20.704606486761673,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.3487059324259877,-15.266810542231912,-15.266810542231912,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.8620149802075655,-21.580179662152467,-20.651746715709617,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.8178513181414024,-21.108334195553375,-19.860201929275316,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.9319310130958361,-19.819363495140394,-22.031209360527406,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.5926102968339899,-16.92216634867365,-16.784538045252734,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.06720547234274787,-16.00704728086979,-15.85824393988511,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.9763546116534887,-22.988168417032416,-22.988168417032416,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.09063533517201994,-15.192100589372854,-15.71322613854569,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.2595313201760171,-16.61421212788146,-15.18246149248507,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.31253161494767767,-14.575748503738337,-15.202220048274025,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.7688122750239018,-19.053684251188166,-19.053684251188166,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.2685396892493339,-15.992877208729235,-15.179541575889388,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
24,0.2707739611680078,-14.692158243684176,-15.179215318275292,2,moderate,725,2.8808999645614763,3.6066013169109636,-16.37070703675525,8.690009297339339,-15.842330636884222
