dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1
32,0.7864374570122125,3.351340332560376,4.70244114627045,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.656143047791495,6.008549494618791,5.6965220814168545,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.9288446109794501,6.857515047271837,3.6159460492515056,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.8624470895371065,6.999739954137418,4.122525806599324,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.6982804546249127,5.375034820066673,5.375034820066673,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.9991206248227031,3.5497318398624937,3.0797753418704974,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.6790484597780477,4.151472560053295,5.5217652863732996,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.8178775195110182,4.143877855571805,4.462569252174594,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.9366479664135673,3.6852025479422004,3.556410364538538,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.781522980425316,5.599043947709843,4.739936135583318,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.8441085315886395,3.017444310071698,4.26243979787248,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.16935632804789913,9.410460388315604,9.410460388315604,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.2800024136575764,8.866816899350056,8.566286298951317,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.9115913016620172,2.438787513985681,3.747580138259806,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.2458033652990098,9.65286165298886,8.82720787015865,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.62526144874429,7.064554822493151,5.93213317972314,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.6397274958805117,5.821764501964395,5.821764501964395,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.5965188353381641,5.111906599168241,6.151424891349167,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.9474000805350685,3.4508540709296116,3.474377131304435,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.3631031512284483,8.334428812404953,7.932269387482232,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.14650065574619664,10.166338450898836,9.584837694532851,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.33958775006221087,8.52884465683571,8.111680093754956,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.03857319055251396,11.82467557555015,10.408270074858326,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.37470530337740504,8.756342415095347,7.843750790813912,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.2470682038730797,7.707612028516148,8.817557786781775,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.40378358510274304,6.982543291736096,7.621898098416282,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.8591828414090025,4.991519346663413,4.1474303811788715,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.3846916436657397,7.844291775014515,7.7675600275118475,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.4159444749830209,8.09633573193493,7.529116613341811,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
32,0.24839979827209524,9.432917790168315,8.807398389971688,1,high,1233,4.103037319451293,2.899657752932784,10.702564155205762,-7.6294980044956535
33,0.1915194503788923,-9.471412942589389,-9.733853347165777,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.6221087710398319,-6.599489827004285,-6.599489827004285,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.4377277390071145,-9.127335041953641,-7.9416438305592125,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.7853585837137692,-5.411155065861187,-5.411155065861187,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.7799758081188035,-5.520635417352921,-5.450337587703992,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.2725926052826416,-8.672267134622645,-9.143702298355139,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.2764642551430967,-9.253566352438817,-9.115519625206575,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.8018721775350193,-5.63171962167989,-5.290948633475355,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.9581393536837052,-3.018083177138844,-4.153442167761649,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.8759326347420947,-3.013965986080664,-4.751844702611433,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.35781726995786667,-8.766158750678219,-8.523331408603406,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.5009951255234587,-9.916473811911139,-7.4811052644647305,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.6834629351721363,-7.790050810238204,-6.15287806809881,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.7127020269829002,-5.940039666548029,-5.940039666548029,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.37025075479039493,-9.174395623505296,-8.432825073639645,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.5611961860656249,-7.5776653923642385,-7.042887224712227,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.5030831653078097,-8.94979272024195,-7.465905919254148,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.013768449590682241,-10.914391148624025,-11.027745754175728,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.772826621612374,-4.904420961462376,-5.502378240617045,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.8826411906361166,-3.487232340982409,-4.703011506203053,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.3648859839013723,-9.320895557866304,-8.471876534885284,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.6153961784334937,-6.428832765777684,-6.648352407615241,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.07538124164297655,-12.233500123017446,-10.579251380261438,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.3688240060019745,-8.98745297134077,-8.44321072219218,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.9331401019825216,-5.18452596380504,-4.335417750535624,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.6513781432265774,-6.537696569277646,-6.386431007293323,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.3972025777261542,-7.776812980944936,-8.236636253902947,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.7887301429407455,-5.479165243671062,-5.386612673052007,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.31683612216887125,-8.09959562500992,-8.821643067719819,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
33,0.5680986526260692,-6.000298410680131,-6.99264250579309,1,high,1234,1.6043816915913478,2.790748067327462,-11.127969619598062,7.2792411928618055
34,0.9537625822517408,1.8737476363678427,2.650779675775543,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.9921264707372405,2.0277793233569397,2.8266532209287623,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.4796029245278556,-0.4639319076190686,0.4770651941463862,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.943406859381799,2.775783161589851,2.6033054033370404,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.7487750287273164,1.956248273490598,1.7110447017190868,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.8399799485298494,2.712244183417587,2.1291601017560082,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.24222935504748444,-1.023631893123226,-0.6111386568778965,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.36597918193063395,-0.06845141850615541,-0.0438259671263643,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.37199460649779503,-1.1006895795130416,-0.01624914720550895,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.6528860471279926,1.7394979167556164,1.2714559165160684,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.7117624392139587,1.041235653854329,1.5413659858747464,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.7741869441477365,1.1002981369784732,1.8275418512666959,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.45412180868401786,1.1658639036376044,0.3602508055421276,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.9388543464523759,2.000437450931839,2.5824350844027086,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.9574194997922291,3.1678526234606226,2.6675442707519292,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.2255614365103521,0.0062193129357358545,-0.6875502522394698,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.4413241782660011,0.60110660118663,0.3015819708637034,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.17653420430277966,-0.05316358542406063,-0.9123083119094356,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.8129108993217888,3.080468092438154,2.005066068640779,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.808279683239424,0.7557024346805514,1.983834946798582,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.6397433608074954,1.211205224334638,1.211205224334638,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.7494766448946641,1.95779781390501,1.7142611567646933,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.9268526499441678,3.046895985118425,2.527415090442781,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.17411004510580053,-0.32132088016917426,-0.9234215094715036,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.8190005388827438,3.297471945057933,2.0329831161709127,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.21873305368168927,-0.7188539584890126,-0.7188539584890126,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.9617497182885889,2.6873955138950927,2.6873955138950927,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.16710771498801147,-0.6105501184040745,-0.9555226512161472,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.6928007145164174,2.143821100208747,1.4544387770743032,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
34,0.11253286745631252,-1.8446886244781457,-1.2057129288576889,1,high,1235,4.805802845457311,3.97480470635917,-1.7216031351718792,4.584351380848524
35,0.25799883559110326,2.610058072345436,2.313155641156671,1,high,1236,1.8835951094826338,2.3572737276278444,3.9109979362847436,-6.1932151417166015
35,0.4866480398837014,0.4299039341430101,0.8970819269902995,1,high,1236,1.8835951094826338,2.3572737276278444,3.9109979362847436,-6.1932151417166015
35,0.7830717559601679,-1.7555775958579782,-0.9387339197783751,1,high,1236,1.8835951094826338,2.3572737276278444,3.9109979362847436,-6.1932151417166015
35,0.9224116669401324,-2.447317804625034,-1.801695966304935,1,high,1236,1.8835951094826338,2.3572737276278444,3.9109979362847436,-6.1932151417166015
35,0.2167297557150223,1.546634000442809,2.5687439315299274,1,high,1236,1.8835951094826338,2.3572737276278444,3.9109979362847436,-6.1932151417166015
35,0.582112455084999,0.21209178114719857,0.3058502652705028,1,high,1236,1.8835951094826338,2.3572737276278444,3.9109979362847436,-6.1932151417166015
35,0.36538581765797373,1.272459772041365,1.6480849577968797,1,high,1236,1.8835951094826338,2.3572737276278444,3.9109979362847436,-6.1932151417166015
35,0.26204880818321374,3.6055483013245704,2.288073289575675,1,high,1236,1.8835951094826338,2.3572737276278444,3.9109979362847436,-6.1932151417166015
35,0.4056100915030062,1.3989673759552694,1.3989673759552694,1,high,1236,1.8835951094826338,2.3572737276278444,3.9109979362847436,-6.1932151417166015
35,0.43529214182833575,2.058946211628485,1.2151400524432443,1,high,1236,1.8835951094826338,2.3572737276278444,3.9109979362847436,-6.1932151417166015
35,0.39643416761448735,2.117749270847339,1.4557958467208834,1,high,1236,1.8835951094826338,2.3572737276278444,3.9109979362847436,-6.1932151417166015
35,0.9739469648875412,-1.7859365780718155,-2.1208651538857035,1,high,1236,1.8835951094826338,2.3572737276278444,3.9109979362847436,-6.1932151417166015
35,0.8077075377667309,-1.8207110182393333,-1.0913086166908077,1,high,1236,1.8835951094826338,2.3572737276278444,3.9109979362847436,-6.1932151417166015
35,0.21083473915914308,1.7186604610767335,2.6052530373244687,1,high,1236,1.8835951094826338,2.3572737276278444,3.9109979362847436,-6.1932151417166015
35,0.20861892236292023,3.326693653661638,2.618976067458106,1,high,1236,1.8835951094826338,2.3572737276278444,3.9109979362847436,-6.1932151417166015
35,0.20383091476657478,1.6184063134553497,2.648629228602447,1,high,1236,1.8835951094826338,2.3572737276278444,3.9109979362847436,-6.1932151417166015
35,0.5959390614612005,0.2172392188173322,0.22021911730285693,1,high,1236,1.8835951094826338,2.3572737276278444,3.9109979362847436,-6.1932151417166015
35,0.6657374668004097,-0.2382842256136448,-0.21205742351160714,1,high,1236,1.8835951094826338,2.3572737276278444,3.9109979362847436,-6.1932151417166015
35,0.4310708081940836,0.4328058683379147,1.2412836798251323,1,high,1236,1.8835951094826338,2.3572737276278444,3.9109979362847436,-6.1932151417166015
