dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5
11,0.6139886786753253,-7.135044084588218,-8.488414031189148,5,high,492,2.7008884792348944,2.8718192499313435,-15.130583088462343,8.68965305587684,8.778102870612615,-10.06391739742605,7.348204092950887,-8.219815586254946
11,0.3619262999887354,-10.247114668887793,-11.237801199043735,5,high,492,2.7008884792348944,2.8718192499313435,-15.130583088462343,8.68965305587684,8.778102870612615,-10.06391739742605,7.348204092950887,-8.219815586254946
11,0.9981264300230968,-8.253314640834734,-8.569239172047178,5,high,492,2.7008884792348944,2.8718192499313435,-15.130583088462343,8.68965305587684,8.778102870612615,-10.06391739742605,7.348204092950887,-8.219815586254946
11,0.1899425325411649,-13.09807373708508,-13.224783882828673,5,high,492,2.7008884792348944,2.8718192499313435,-15.130583088462343,8.68965305587684,8.778102870612615,-10.06391739742605,7.348204092950887,-8.219815586254946
11,0.2556151606221929,-10.77466711683017,-12.481505900886042,5,high,492,2.7008884792348944,2.8718192499313435,-15.130583088462343,8.68965305587684,8.778102870612615,-10.06391739742605,7.348204092950887,-8.219815586254946
11,0.6745686933131514,-11.109640347177908,-7.990184722959002,5,high,492,2.7008884792348944,2.8718192499313435,-15.130583088462343,8.68965305587684,8.778102870612615,-10.06391739742605,7.348204092950887,-8.219815586254946
11,0.4947849022929436,-10.244629172455681,-9.704473884949525,5,high,492,2.7008884792348944,2.8718192499313435,-15.130583088462343,8.68965305587684,8.778102870612615,-10.06391739742605,7.348204092950887,-8.219815586254946
11,0.9514607323248377,-7.768779695855455,-7.971846032689776,5,high,492,2.7008884792348944,2.8718192499313435,-15.130583088462343,8.68965305587684,8.778102870612615,-10.06391739742605,7.348204092950887,-8.219815586254946
11,0.7885474382352397,-8.351678408721616,-7.4196539785118425,5,high,492,2.7008884792348944,2.8718192499313435,-15.130583088462343,8.68965305587684,8.778102870612615,-10.06391739742605,7.348204092950887,-8.219815586254946
11,0.35110255925059786,-11.637469601646782,-11.36529292077338,5,high,492,2.7008884792348944,2.8718192499313435,-15.130583088462343,8.68965305587684,8.778102870612615,-10.06391739742605,7.348204092950887,-8.219815586254946
11,0.9137209837937241,-5.968362101498593,-7.652445830140306,5,high,492,2.7008884792348944,2.8718192499313435,-15.130583088462343,8.68965305587684,8.778102870612615,-10.06391739742605,7.348204092950887,-8.219815586254946
11,0.08815094289043601,-14.302864632888976,-14.302864632888976,5,high,492,2.7008884792348944,2.8718192499313435,-15.130583088462343,8.68965305587684,8.778102870612615,-10.06391739742605,7.348204092950887,-8.219815586254946
11,0.6807912377113609,-5.994913119547004,-7.945377183369896,5,high,492,2.7008884792348944,2.8718192499313435,-15.130583088462343,8.68965305587684,8.778102870612615,-10.06391739742605,7.348204092950887,-8.219815586254946
11,0.45454093236083937,-10.876418955844926,-10.158094102808773,5,high,492,2.7008884792348944,2.8718192499313435,-15.130583088462343,8.68965305587684,8.778102870612615,-10.06391739742605,7.348204092950887,-8.219815586254946
11,0.2718770129512239,-13.041276252962648,-12.29352389198438,5,high,492,2.7008884792348944,2.8718192499313435,-15.130583088462343,8.68965305587684,8.778102870612615,-10.06391739742605,7.348204092950887,-8.219815586254946
11,0.16472562881326402,-13.796956566540022,-13.501554609975036,5,high,492,2.7008884792348944,2.8718192499313435,-15.130583088462343,8.68965305587684,8.778102870612615,-10.06391739742605,7.348204092950887,-8.219815586254946
11,0.2004444551752772,-13.961911835732277,-13.10795087809893,5,high,492,2.7008884792348944,2.8718192499313435,-15.130583088462343,8.68965305587684,8.778102870612615,-10.06391739742605,7.348204092950887,-8.219815586254946
11,0.33696126366511836,-9.97884310152414,-11.53183117999738,5,high,492,2.7008884792348944,2.8718192499313435,-15.130583088462343,8.68965305587684,8.778102870612615,-10.06391739742605,7.348204092950887,-8.219815586254946
12,0.9242902863998772,-17.613338310434077,-18.494972517121113,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.9535656843746261,-20.13820670004874,-18.855798678206156,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.6644462711803232,-13.820483640930252,-14.888004586019106,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.36372128443753204,-12.59848415794114,-12.61428880821032,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.9372152897557885,-18.89445186574182,-18.65821793199693,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.7102477795195669,-14.24742765162127,-15.481994077973027,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.7378911367923787,-15.432123719980074,-15.861104517859903,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.5161160225418484,-14.551579815356122,-13.374586414258815,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.9743222615926629,-19.54084181920533,-19.08987235626102,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.5440861076647412,-13.231688614269888,-13.60467209786151,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.9740754366143537,-19.08721098067698,-19.08721098067698,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.9406101634556338,-18.700105809370413,-18.700105809370413,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.8669722726613256,-18.16874815989539,-17.715832630246013,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.4205561653336958,-12.181517483175309,-12.80020143347409,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.9118843673614326,-12.863500942523913,-18.333195399747357,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.32827583484424105,-12.27218600291357,-12.555196869395996,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.2687148693189869,-12.680101670775047,-12.548867857595887,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.47012234027907196,-12.671106994378297,-13.056891692893492,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.8577368017139461,-17.778599964486588,-17.584447419094722,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.028635683851517824,-12.590408997448353,-13.49008077728221,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.5539528479396186,-14.114782197620668,-13.692345579702714,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.21296731802653068,-11.464268366459496,-12.64067299650782,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.2600106265331098,-12.760423892465731,-12.557224367759709,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.38247020537842835,-13.54745511750233,-12.663012209739179,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.454409543859404,-14.351765569785009,-12.965882649670066,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.30649173616215764,-14.25774043090559,-12.539711527216598,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.31623962446288256,-11.456076220956195,-12.54471940104736,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.7529300930963855,-16.862471407826856,-16.072416064508758,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.268962474076339,-12.54866364546872,-12.54866364546872,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
12,0.311537164626842,-11.0515649123462,-12.541917978796294,5,high,493,4.682019202879484,3.851410189998804,-13.681567409632367,6.914519892596848,-7.744467708285292,-6.747465490326737,-9.9342961645929,11.844667917457798
13,0.07433086780644194,-2.791517268719962,-2.023115929265308,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.027945433698811972,-3.0143884783739847,-2.3134816527011015,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.7006664519688256,2.120503554332957,1.8561900181443245,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.2762637388709063,-0.6664663335159182,-0.8560983087556633,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.7872787230994697,3.1167581840496985,2.528165087005124,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.5168540418619293,0.5712676848415726,0.5712676848415726,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.6302915407442445,2.0615334502783615,1.3400646810013497,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.9329828493767884,2.6455451081199914,3.7078067879856422,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.29933900852493034,-1.9134848967469495,-0.725969246676989,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.015415008533017693,-5.53474369432125,-2.394252230113811,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.1686791875182485,-2.199818208006228,-1.4651002391775116,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.9786879153312308,5.0736345692824045,4.073514006999641,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.9692343041435111,3.377100542966277,3.998631121025169,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.5087726755532123,0.22174619103525967,0.5193872296067958,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.3424196104058038,-1.1273844359527856,-0.4811769102985266,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.0620845723510729,0.14317145241382034,-2.0985418871381905,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.9442251982118008,2.4688573793695276,3.7985143463937727,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.6648230629736015,1.6138922278204637,1.5896460315101544,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.1417735939276351,-1.4494121607817396,-1.6207588142069635,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.3592822302106551,-0.23523911800869185,-0.38433668710064633,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.5359419433850713,0.6952687715774905,0.6952687715774905,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.00477106845505304,-2.1465123818884426,-2.463716197661228,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.7746360583603048,2.925430734707828,2.427941723566586,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
13,0.12987698497453226,-1.8296263244806497,-1.6903440987885023,5,high,494,1.112189644787056,0.8894253878361984,-2.495116021589601,6.598669593018145,-3.6604986822616237,4.075807594243315,2.355456613424772,-2.6339527327263497
