dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1
19,0.3295105403344424,-9.657280218858126,-9.353352737649114,1,moderate,620,4.187219894266201,3.452730967744877,-6.207339812700647,-9.547533507593922
19,0.24082542267094265,-7.179927964036866,-8.50662860513194,1,moderate,620,4.187219894266201,3.452730967744877,-6.207339812700647,-9.547533507593922
19,0.009877188157958128,-7.9118625245996945,-6.301642597599562,1,moderate,620,4.187219894266201,3.452730967744877,-6.207339812700647,-9.547533507593922
19,0.8692582154983984,-13.839221492919556,-14.506611751922904,1,moderate,620,4.187219894266201,3.452730967744877,-6.207339812700647,-9.547533507593922
19,0.042654046143011715,-6.614580747485509,-6.614580747485509,1,moderate,620,4.187219894266201,3.452730967744877,-6.207339812700647,-9.547533507593922
19,0.6685340241554092,-13.582541495133496,-12.590190809291022,1,moderate,620,4.187219894266201,3.452730967744877,-6.207339812700647,-9.547533507593922
19,0.8887711869339712,-14.579401622508563,-14.692912500536757,1,moderate,620,4.187219894266201,3.452730967744877,-6.207339812700647,-9.547533507593922
19,0.8916728839704646,-15.126306129446858,-14.720616550221568,1,moderate,620,4.187219894266201,3.452730967744877,-6.207339812700647,-9.547533507593922
19,0.43913296593586315,-11.64965155195013,-10.3999765192624,1,moderate,620,4.187219894266201,3.452730967744877,-6.207339812700647,-9.547533507593922
19,0.4313002745772675,-9.24156287011709,-10.325193636061568,1,moderate,620,4.187219894266201,3.452730967744877,-6.207339812700647,-9.547533507593922
19,0.1214488099523513,-7.557166566323581,-7.366876395178127,1,moderate,620,4.187219894266201,3.452730967744877,-6.207339812700647,-9.547533507593922
19,0.6413701479062449,-11.624192041666221,-12.33084279060599,1,moderate,620,4.187219894266201,3.452730967744877,-6.207339812700647,-9.547533507593922
19,0.525313977609513,-11.739160614373542,-11.222792615934916,1,moderate,620,4.187219894266201,3.452730967744877,-6.207339812700647,-9.547533507593922
19,0.4157293730964875,-9.699627315004975,-10.176529932430377,1,moderate,620,4.187219894266201,3.452730967744877,-6.207339812700647,-9.547533507593922
19,0.7528078963956493,-11.87738831434652,-13.394798428319403,1,moderate,620,4.187219894266201,3.452730967744877,-6.207339812700647,-9.547533507593922
19,0.4983017006968046,-9.578006230653418,-10.964891996994426,1,moderate,620,4.187219894266201,3.452730967744877,-6.207339812700647,-9.547533507593922
19,0.2117781117804418,-8.856477017109624,-8.229298431099387,1,moderate,620,4.187219894266201,3.452730967744877,-6.207339812700647,-9.547533507593922
19,0.4257174899063144,-9.767427470920198,-10.271891812349962,1,moderate,620,4.187219894266201,3.452730967744877,-6.207339812700647,-9.547533507593922
19,0.17798985425664193,-8.22169632612042,-7.906703910227694,1,moderate,620,4.187219894266201,3.452730967744877,-6.207339812700647,-9.547533507593922
19,0.4772360404926693,-10.287238005847033,-10.763766900335858,1,moderate,620,4.187219894266201,3.452730967744877,-6.207339812700647,-9.547533507593922
20,0.2915077038754105,-13.228140621139998,-13.845658772926871,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.32335921889642827,-14.183306303653204,-14.183306303653204,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.4829990183281919,-17.210264896957497,-15.8755957928098,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.8088847368862824,-19.501793726860093,-19.330204093153046,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.38150355640460887,-13.969270920635783,-14.799675477063037,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.0423062219751007,-11.297517480520446,-11.203955074956477,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.4654074477601169,-13.235128412999098,-15.689113286091073,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.7555725785280306,-20.08961910077164,-18.765059276164692,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.6967328444729504,-18.995436025068233,-18.14131843058224,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.8371342363294252,-19.430932671790202,-19.629667830590275,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.8516277976461697,-20.094235575967897,-19.78330935083822,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.37538138640858654,-13.761499570960952,-14.734776348074048,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.06633160883757061,-11.4586403715116,-11.4586403715116,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.584184415160502,-16.985736198176298,-16.948229209570325,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.4434786794794967,-15.10947533699831,-15.456653559860298,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.27106797964912943,-14.428386196513392,-13.628983917455257,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.5978240588550457,-16.642080151715252,-17.09281862738642,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.28329564892659964,-14.978770297576979,-13.758605454620811,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.229248995373741,-13.027127695853595,-13.185674493437253,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.9761652574726813,-22.27845000332008,-21.103490377254207,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.44875292958254176,-13.809939577397543,-15.512564166390352,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.5165355462276621,-17.054702798387762,-16.231105595935926,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.3056468333179706,-15.00045912827716,-13.995543076381516,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.8073984307233706,-19.855510212685438,-19.314448245888656,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.35107957101358855,-14.58856154649642,-14.477160722730206,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.3028747205639408,-14.174628742719172,-13.96615681247302,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.051946808010218004,-12.3378907883107,-11.306151785768009,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.11409873710301721,-11.323204350799738,-11.965004131542273,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.5260493632002619,-16.331958469228162,-16.331958469228162,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
20,0.5010953618917277,-15.387382452657768,-16.067429233554183,1,moderate,621,2.024332356276724,1.8347495004685705,-10.755480602868513,-10.600674112472486
21,0.6606566106444769,-23.142622354788156,-24.363499025023735,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.8714395280913507,-25.235770435588005,-26.80931082775821,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.19708822133578618,-18.984500329687933,-18.984500329687933,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.2807727093274691,-19.828498613439574,-19.95553019735943,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.5125053108886825,-23.284696743920996,-22.64443088647544,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.49405338102643437,-22.254549587998252,-22.430324599367566,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.22509396336839516,-17.946127089554924,-19.309463923689595,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.14382491220361038,-19.49357676329984,-18.366461488086813,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.17562610644809895,-18.26332336480671,-18.73546547174135,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.4305047849855218,-22.467333733355407,-21.692940810744165,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.5440048207748485,-23.205143618856386,-23.009934286813156,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.7377586741802119,-24.8871881612372,-25.258149973473643,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.23085275391770066,-19.498152678184496,-19.376285837275255,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.09858966809397918,-18.91617610543873,-17.84157600266413,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.5447234684008381,-23.702687595724345,-23.01827308801651,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.11089028610499685,-19.51785006885172,-17.984305769747166,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.939230254024769,-26.75176737851318,-27.59591801401505,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.13645481895499056,-18.263253151760058,-18.280942883101797,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.4256743078143056,-21.037339970135278,-21.636890547177728,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.6206132830497495,-25.339827902523698,-23.89885775125148,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.29986955264677795,-20.58516460573314,-20.177119713962973,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.6905595012024762,-25.811775858509606,-24.710476111917245,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.12078067403913628,-17.895529513227654,-18.099068521093173,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.007461203637710412,-18.206312861428945,-16.78417022883814,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.6462081941859451,-24.97694373108084,-24.195847357928812,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.8194785560030985,-27.46065741429317,-26.206383605977845,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.31388774390615026,-17.125911185854385,-20.33977927883878,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.3386525479734769,-20.627136768781202,-20.627136768781202,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.6354736928248323,-24.244837036803915,-24.071289967588594,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
21,0.8828721532680556,-26.94196887202535,-26.94196887202535,1,moderate,622,3.5747577647068027,3.5886064898923227,-16.69759442781614,-11.603463090650726
22,0.703730707137674,-8.196356105939387,-9.092168431125684,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.8009101954731441,-8.408085145039971,-8.125958042109394,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.18159104948478533,-14.9092245775251,-14.283559849035543,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.9936218044942168,-7.49595592957057,-6.209916273321404,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.6769720206543021,-9.093952095540672,-9.358217587377798,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.7576216695604733,-7.523386530592874,-8.556355692667482,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.8654478568367299,-4.400086310926252,-7.484290135019253,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.08325156594375227,-16.142518011136268,-15.261303530087236,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.04883549992891556,-14.667918939191395,-15.603486444426254,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.912621191465013,-6.545448872876473,-7.015267640837703,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.6226253610243669,-10.719206604573829,-9.898561110915464,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.2942759557198865,-13.1631863118357,-13.1631863118357,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.8165109664093478,-7.620839948674843,-7.970846843095995,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.5544273407513759,-10.389269413437786,-10.576622261748431,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.5324575195093668,-11.625141488244758,-10.79505796142593,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.6605341337205487,-9.046833005807992,-9.52165184084948,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.5683154558878755,-9.26607650046401,-10.43853920164404,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.9144383197895996,-5.488248360564694,-6.997200780274181,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.9707406888688013,-7.621045732243156,-6.437412548597532,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.9785489952458969,-6.808401814337909,-6.359778195182048,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.8547105900996432,-8.11545199955115,-7.591045777065842,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
22,0.2857575820306375,-13.247880533806319,-13.247880533806319,1,moderate,623,3.755668969978231,3.3629126255140616,-16.089035074001618,9.942534227808116
