dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1
60,0.9862055302196032,13.768012290669148,13.768012290669148,1,high,3661,0.8313040528651733,2.7997244802290844,7.114042794802074,6.747041353930961
61,0.16525368290815745,-5.457512578719486,-6.159241446505853,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.9697478580627212,-1.5799777059413926,-1.6725622043652757,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.2038497553294234,-5.943990420073774,-5.943990420073774,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.36451050209557123,-3.2092272042066075,-5.047982394404739,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.1716496121929676,-8.19061083065975,-6.123571227823606,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.809981688082791,-2.8382352507345168,-2.5635811583652064,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.19266984487374728,-5.961161988281737,-6.006340992296171,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.38345080973797263,-3.7862701722522742,-4.942351940184742,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.5600486526569306,-3.9574624276173416,-3.9574624276173416,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.45800250013287425,-5.071379654767632,-4.526575751753008,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.07957772264215535,-7.359116993546995,-6.637057898566652,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.47059907030702086,-4.98030554032321,-4.456324441466451,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.42287301486592066,-4.222452080806834,-4.722493556010624,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.8461528724133895,-1.2697412191643591,-2.3618537787125726,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.024322267543989473,-7.923812520818766,-6.9452186175132375,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.015363290892873804,-7.862964193853234,-6.995182999870214,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.36083840479702,-4.112642440481811,-5.068461750543477,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.6540669812364511,-3.4218411686482253,-3.4331204295693847,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.1990870683363164,-6.367847281664128,-5.970552015581511,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.8865177101334287,-2.344269037378293,-2.136738314730403,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.8175712800481921,-3.3394128618716667,-2.5212538603198973,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.5886928482837267,-4.333964833005399,-3.797713206435139,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.11811969091720842,-7.675116107310128,-6.422108611982074,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.2253362160113802,-5.643592308499956,-5.824160022159105,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.7382116883765792,-2.9930622210691844,-2.963843805174836,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.41187123556498895,-4.094564246296527,-4.78385068741138,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.28147456612845556,-5.77828454005967,-5.511075380980801,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.7857950984556562,-3.2539210376356316,-2.6984702265146296,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.6262455734160397,-2.904163867859633,-3.588280947581818,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
61,0.04461370768707895,-6.832052871762939,-6.832052871762939,1,high,3662,1.4940654682142613,3.9031931458007083,-7.080864363973045,5.577018927798417
62,0.6517524233221409,-3.885297086031712,-3.885297086031712,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.252336783576776,-5.2365454525888815,-6.159998166692393,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.9506801951810511,-2.182881712110832,-2.182881712110832,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.6068317607848913,-3.7443936081891924,-4.141123522078677,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.16842165811581777,-6.701969631480573,-6.637900901526485,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.9255898018186047,-2.115338051740688,-2.325773324798166,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.9790422861287223,-2.728797847985897,-2.021357544029698,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.6712674741258167,-4.362056456729892,-3.774157454192134,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.2483711914689547,-3.691076536336746,-6.182582501794722,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.8175677775922783,-2.9409665991512406,-2.9409665991512406,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.7626651845942873,-3.748291960477875,-3.2536408542285367,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.7475954639937828,-3.383258259034321,-3.339464007666083,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.6648398374686786,-3.8078856122118894,-3.810763311838087,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.053737601131277124,-7.632129110950053,-7.2910349363469455,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.3556406574433142,-4.569163074939004,-5.571675101350093,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.8525388853660922,-3.2909428769508904,-2.7418036001867794,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.5611985477782321,-5.6578121588117405,-4.401007984806382,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.3907902081502562,-4.1487546127881405,-5.3714958569199265,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.5037471387569501,-3.7827347545331147,-4.728197932274396,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.6536225889734187,-3.704678754352938,-3.8746463568046634,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.5126844304212959,-4.460605478324075,-4.677299407068855,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.9027894896739267,-0.8243221523654611,-2.455622758605926,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.22175317328962585,-6.4009766821878165,-6.334174048776122,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.6950737630615078,-3.956573053335425,-3.6385789094885257,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.1539150931854969,-6.031518067476323,-6.720516842516458,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.04795976382507805,-7.156939631445234,-7.323940139489896,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.7154174063755709,-3.552963595151189,-3.522720383115907,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.6767281887347102,-4.676685122558631,-3.743058287845146,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.8587267463061086,-3.236326290886502,-2.706563282666397,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
62,0.8206914273528099,-1.9026613177172496,-2.923177186872802,1,high,3663,3.5373601779529915,1.6074777074456834,-7.597074478121918,5.695072636892354
63,0.3112694332613727,-6.529692055024184,-6.118101597361074,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.6126789628785544,-7.895851619089634,-7.714031083778791,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.4182927005363928,-5.4323634786451604,-6.684777734621574,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.698181369281284,-6.741764591786873,-8.166756688410798,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.354954897847541,-6.42775249620984,-6.349411208405796,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.9016844488122768,-9.456898179226371,-9.24428255699504,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.9022053651058625,-8.890106100706415,-9.247040750055307,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.11048639751270428,-5.054978054018744,-5.054978054018744,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.48748694540073245,-8.108415941513393,-7.05115346205681,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.37746661687377214,-7.459430483330955,-6.468608223276373,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.37911522919312624,-6.477337439686586,-6.477337439686586,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.8598109144236877,-7.540563897781817,-9.022566912117613,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.2322794655112561,-4.6834926022281405,-5.699858621355283,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.4233936763427236,-6.244993157817176,-6.71178682656756,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.7103577366617906,-7.632463542438106,-8.231229181250313,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.7419947200459844,-8.49195512492428,-8.398743442356357,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.8338817465687355,-8.846877656951644,-8.885274890891372,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.1312638767219022,-4.235544654584991,-5.164992464530269,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.40875967959356485,-6.311880726399653,-6.634301463228895,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.07874039454501125,-5.510111157153839,-4.886886546506045,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.7385079802203511,-8.601355194197149,-8.380281547982072,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.4215579392987998,-6.738518713433616,-6.7020668058322235,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.9910632260949074,-10.865125265967276,-9.717533108517022,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.7235461432442563,-8.778932903398493,-8.301060307593781,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.13375790364071016,-4.528178582994217,-5.178198055955002,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.013550589848265848,-4.54171387840399,-4.54171387840399,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.021496770178417113,-5.761137248258278,-4.583788007610812,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.6779718354841088,-6.966893819281268,-8.059749484840852,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.8410367306180103,-9.826314027762972,-8.92315972496941,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
63,0.44551812687828474,-7.652398326840795,-6.828933298430405,1,high,3664,2.1073316196977654,2.7605726812113742,-4.469965032491032,-5.294887286558915
64,0.262606968460113,5.025567985582397,6.578485091302901,1,high,3665,1.9029492675324746,3.648282781864925,8.05778100168954,-5.633117502787546
64,0.890088369332789,2.0309702428174665,3.0438086293733804,1,high,3665,1.9029492675324746,3.648282781864925,8.05778100168954,-5.633117502787546
64,0.38100299811778837,5.478448773646271,5.9115463443776965,1,high,3665,1.9029492675324746,3.648282781864925,8.05778100168954,-5.633117502787546
64,0.9659081705232936,1.4153781178036147,2.6167067802292774,1,high,3665,1.9029492675324746,3.648282781864925,8.05778100168954,-5.633117502787546
64,0.3574844325962583,7.517016118687254,6.0440291874574825,1,high,3665,1.9029492675324746,3.648282781864925,8.05778100168954,-5.633117502787546
64,0.9967771380477298,2.9238914603462707,2.4428182589743948,1,high,3665,1.9029492675324746,3.648282781864925,8.05778100168954,-5.633117502787546
64,0.5272177182907112,6.285747999820246,5.087901645006421,1,high,3665,1.9029492675324746,3.648282781864925,8.05778100168954,-5.633117502787546
64,0.82233359932482,3.425479210202616,3.425479210202616,1,high,3665,1.9029492675324746,3.648282781864925,8.05778100168954,-5.633117502787546
64,0.3474678413145098,7.123616304512105,6.100453823124969,1,high,3665,1.9029492675324746,3.648282781864925,8.05778100168954,-5.633117502787546
64,0.2553440511593543,5.181774163908329,6.619397957871103,1,high,3665,1.9029492675324746,3.648282781864925,8.05778100168954,-5.633117502787546
64,0.9923394832701201,1.4998096455776517,2.467816089773477,1,high,3665,1.9029492675324746,3.648282781864925,8.05778100168954,-5.633117502787546
64,0.10542531674959066,6.31005536142947,7.4639078046705,1,high,3665,1.9029492675324746,3.648282781864925,8.05778100168954,-5.633117502787546
64,0.2832576724904815,6.678839484157207,6.462157248984547,1,high,3665,1.9029492675324746,3.648282781864925,8.05778100168954,-5.633117502787546
64,0.8860960222705138,3.066297989487086,3.066297989487086,1,high,3665,1.9029492675324746,3.648282781864925,8.05778100168954,-5.633117502787546
64,0.08584914765493246,7.574182665435147,7.574182665435147,1,high,3665,1.9029492675324746,3.648282781864925,8.05778100168954,-5.633117502787546
64,0.9186065828448375,1.8502986994909738,2.8831621816904276,1,high,3665,1.9029492675324746,3.648282781864925,8.05778100168954,-5.633117502787546
64,0.16028609592280485,5.798507582946372,7.154870589293304,1,high,3665,1.9029492675324746,3.648282781864925,8.05778100168954,-5.633117502787546
64,0.8887980883716693,2.250394136209925,3.051076933638978,1,high,3665,1.9029492675324746,3.648282781864925,8.05778100168954,-5.633117502787546
64,0.5871367114493236,5.371914619603055,4.7503709158952345,1,high,3665,1.9029492675324746,3.648282781864925,8.05778100168954,-5.633117502787546
