dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6
69,0.42027017524142307,4.118628594896469,3.8629523922150675,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.44607308508090304,3.5317388059866377,3.6124375738170755,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.04428280783671357,9.16775257332707,7.771589475826646,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.057838751058607474,7.47440428646054,7.651747163034697,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.7530681275366108,2.5688874810040176,2.019820917517348,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.598946374369506,1.8842414265874363,2.4409657371814744,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.08539170572186183,7.057220472324986,7.398512970959928,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.915805937869755,1.175538730975193,2.4659479378175866,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.8284336020253965,2.128142472259317,2.128142472259317,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.9633097914374601,2.2553570364843045,2.707143645576079,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.7879501362415613,2.0455417282424024,2.0455417282424024,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.9488561562541559,3.453692366913128,2.631790022788987,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.23569330320406756,5.320887040964424,5.845645759781194,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.7669422662768394,1.8285576224878968,2.0248115706994327,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.06364435714058858,8.180397316614883,7.5994416579862385,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.4851530767313871,1.7088883877421652,3.257082936300294,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.44565453327035565,6.983384762065704,3.6164080065966537,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.7383878474360828,0.8445911610219929,2.0222277646672047,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.11487661425550955,8.695119988796248,7.114364398372653,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.03560540174374616,7.201914697325619,7.846571340922472,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.530356613587999,2.4216569299621176,2.889654582637417,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.31771153697013044,7.295503869027723,4.94296676466487,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.24774679306221647,4.514152227623006,5.713356185904475,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.2793280283856844,5.292576609599041,5.365259373493766,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.17358254313686494,6.514742113200239,6.514742113200239,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.006294371243888652,9.226660375480522,8.089373361361874,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.8904790837375313,1.6475753208167583,2.34974291617003,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
69,0.9859251449797246,2.333268707384045,2.8254724940463496,6,high,5170,2.990562415416914,2.77660541147159,8.139326493698885,-7.873037594949454,-10.074015097250971,7.218841231718016,7.859164672223688,5.762336320413707,-8.134771776122996
70,0.3977099010871309,-4.346327393503324,-4.734776372929603,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.11805112963213593,-3.66785218048842,-4.387567930649563,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.6228990001696181,-4.828568070980839,-3.8321375161873266,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.0230751200783329,-6.163309095606468,-3.988352500608638,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.7575946047733779,-4.1867989730711965,-2.6042703865236683,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.9187522284792067,0.2782756844269841,-0.03652028691758612,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.8602198752640444,-1.1505563825604315,-1.1505563825604315,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.6363138825220818,-5.405514829453725,-3.7370015326039616,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.11065625366759035,-4.656292712887723,-4.360700705322883,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.3901265601613344,-4.79091751813443,-4.7449285117487285,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.8905673852750406,-1.878238100604358,-0.6034874174412697,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.8080191458740114,-2.7999298152531207,-1.9585942551929623,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.8870408634546924,-0.7190709194425287,-0.6702923511629102,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.11783373661403374,-4.386789036287761,-4.386789036287761,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.16738037675402595,-4.2697518927099045,-4.5464480595548995,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.3874656867888281,-4.748205503402025,-4.748205503402025,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.8518641620327861,-2.6863967909428847,-1.2906320620217338,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.8609090006133013,-0.6225499227179142,-1.1388084032980548,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.17631466560872766,-4.159132444431534,-4.571264785591183,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.5512469921908264,-4.780912502238348,-4.254647264381944,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.043504016942865986,-4.259236042857578,-4.0835915685230155,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.657902256744803,-3.0106419872755046,-3.5724153598122963,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.8934774392736655,-1.74606449742938,-0.5476914940280698,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.3990541216200826,-5.209446378649823,-4.732850752211038,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.017553136376766587,-6.838853644228406,-3.9618030494339487,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.9537552327328918,-0.07193620453031557,0.7571885521194855,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.38059383032289185,-4.916747842962276,-4.755986919764399,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.27100912451775416,-4.666624925905203,-4.752520105776222,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.24205715007963757,-4.280162379536237,-4.713598942004514,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
70,0.2988211846186525,-5.711336556579365,-4.77542694919993,6,high,5171,2.47038158456595,1.177763614822835,-3.8752188566396595,-5.025582527516738,5.206968587523564,4.783817316923928,3.7519916429837674,-11.334528652289686,8.475155460130008
71,0.8943171641961501,29.001045009902718,28.73654639894766,6,high,5172,4.556132089623831,2.5418622303368896,34.05010965721364,-59.03812977250619,90.68267274627522,26.350145235576328,-43.73254829863484,-57.15069938800737,32.79607465174881
71,0.544331946980278,26.67644840935028,27.315275687663846,6,high,5172,4.556132089623831,2.5418622303368896,34.05010965721364,-59.03812977250619,90.68267274627522,26.350145235576328,-43.73254829863484,-57.15069938800737,32.79607465174881
71,0.46497524727391426,25.18590140647614,25.898649471621844,6,high,5172,4.556132089623831,2.5418622303368896,34.05010965721364,-59.03812977250619,90.68267274627522,26.350145235576328,-43.73254829863484,-57.15069938800737,32.79607465174881
71,0.4999787460697904,27.28398656136953,26.488297195448435,6,high,5172,4.556132089623831,2.5418622303368896,34.05010965721364,-59.03812977250619,90.68267274627522,26.350145235576328,-43.73254829863484,-57.15069938800737,32.79607465174881
71,0.6771120145298128,28.88768340777902,29.664706681756716,6,high,5172,4.556132089623831,2.5418622303368896,34.05010965721364,-59.03812977250619,90.68267274627522,26.350145235576328,-43.73254829863484,-57.15069938800737,32.79607465174881
71,0.7706406173896947,30.986779005295784,30.37911130752975,6,high,5172,4.556132089623831,2.5418622303368896,34.05010965721364,-59.03812977250619,90.68267274627522,26.350145235576328,-43.73254829863484,-57.15069938800737,32.79607465174881
71,0.5070762893624895,25.536932284027607,26.616004501354247,6,high,5172,4.556132089623831,2.5418622303368896,34.05010965721364,-59.03812977250619,90.68267274627522,26.350145235576328,-43.73254829863484,-57.15069938800737,32.79607465174881
71,0.19346105345504339,26.827201068698557,26.13829241791512,6,high,5172,4.556132089623831,2.5418622303368896,34.05010965721364,-59.03812977250619,90.68267274627522,26.350145235576328,-43.73254829863484,-57.15069938800737,32.79607465174881
71,0.4504202130544631,27.1935740419451,25.677905702219523,6,high,5172,4.556132089623831,2.5418622303368896,34.05010965721364,-59.03812977250619,90.68267274627522,26.350145235576328,-43.73254829863484,-57.15069938800737,32.79607465174881
