dataset_id,x1,x2,component,generation_type,seed
73,1.7857023128254876,0.46067205844828163,0,deterministic,1073
73,2.3428365835786336,1.0688515899937427,0,deterministic,1073
73,-1.4340983228585458,-0.9166937130689146,1,deterministic,1073
73,-0.6226628651255037,0.15660364329169418,0,deterministic,1073
73,1.5072323699177967,0.6102548269558387,0,deterministic,1073
73,1.1871826666694296,0.36122022360232453,0,deterministic,1073
73,-2.0768672917142643,3.9589348254584813,1,deterministic,1073
73,0.24058901448315184,-0.31917299729922166,0,deterministic,1073
73,0.37965967285874114,2.700548129325188,0,deterministic,1073
73,1.1574398998527828,1.0520601231920954,0,deterministic,1073
73,2.0857701487506595,0.4692508288316667,0,deterministic,1073
74,1.0839071012853532,1.4883883427568756,0,deterministic,1074
74,2.5917468853162067,1.4355121480841742,0,deterministic,1074
74,0.2507087957735955,-0.06623070824491539,0,deterministic,1074
74,1.216748534493353,0.2850723734516196,0,deterministic,1074
74,0.8805198014395663,1.6795172331199866,0,deterministic,1074
74,0.7630275603503411,0.07105651761359599,0,deterministic,1074
74,0.7513127577908496,3.2624652857385805,0,deterministic,1074
74,0.21139417955942152,0.8336043962302456,0,deterministic,1074
74,-1.8455610190466283,4.022957765198545,1,deterministic,1074
74,0.823356453717903,2.0704720658588007,0,deterministic,1074
74,0.2624429903180058,1.2615982596442576,0,deterministic,1074
74,3.2940696179722586,2.021046161395393,1,deterministic,1074
74,0.9592477407115684,3.0363410792343783,0,deterministic,1074
74,6.034502862005195,3.8540947994924917,1,deterministic,1074
74,0.5423704436185834,1.078950225336022,0,deterministic,1074
74,0.6057952313715624,2.3503229597505415,0,deterministic,1074
74,5.084793765749792,6.014021534976288,1,deterministic,1074
74,-3.406249840709558,0.41966913118005633,0,deterministic,1074
74,2.715439110804819,2.412806804910672,1,deterministic,1074
74,1.4876287672505721,1.4804955297739526,0,deterministic,1074
74,1.830292471454091,2.859384648909247,0,deterministic,1074
74,1.198962369899694,0.8126286959200135,0,deterministic,1074
74,1.3033161855051187,-0.2048925871646068,0,deterministic,1074
74,0.6518964580574571,0.4794167428827937,0,deterministic,1074
74,1.6409160221488537,-0.4811905536742711,0,deterministic,1074
74,-0.10125004380076197,1.7156825833153522,0,deterministic,1074
74,-0.9325962760832651,0.0334707410668581,0,deterministic,1074
74,-1.6140883009073308,5.960254794750491,1,deterministic,1074
74,0.6301353041416002,1.7163510524056904,0,deterministic,1074
74,0.28156459951026813,1.7372301185697374,0,deterministic,1074
75,2.763772269412137,0.2920190569512332,0,deterministic,1075
75,0.427680014660865,-0.8309319647806979,0,deterministic,1075
75,3.1355240405398197,1.4041477929708803,0,deterministic,1075
75,0.42004793704509347,1.1900308938326676,0,deterministic,1075
75,0.6878020181922064,-1.151140017580734,1,deterministic,1075
75,2.2075067476182517,3.816410603212785,0,deterministic,1075
75,-0.026713577685208545,-0.9819114327834819,0,deterministic,1075
75,1.9862378759369999,1.7131997611543652,0,deterministic,1075
75,3.9022191566736284,2.913097615933183,1,deterministic,1075
75,0.761922822673918,1.6503091141661579,0,deterministic,1075
75,-0.193987512611824,0.5965161270815342,0,deterministic,1075
75,-0.3417748226377386,1.748492838891322,0,deterministic,1075
75,1.6242963762709937,1.7928192966073127,0,deterministic,1075
75,0.6608939540209426,1.5880517060166839,0,deterministic,1075
75,3.1853364823603663,5.315377653204159,1,deterministic,1075
75,1.0571185326163919,4.775338466144041,1,deterministic,1075
75,0.5530830161568421,1.391187359308698,0,deterministic,1075
75,2.4204478006377386,2.038669599399194,0,deterministic,1075
75,3.158190298260123,1.149178980314531,0,deterministic,1075
75,0.6229321960888243,1.1674424419292582,0,deterministic,1075
75,0.13243947781514187,-0.44858576626551416,0,deterministic,1075
75,3.045047210902299,-0.1348132419870467,1,deterministic,1075
75,1.974622109956564,-0.8510276780345365,0,deterministic,1075
75,1.8400367141698597,2.5609513073666035,0,deterministic,1075
75,-1.4906812519484438,-0.9607516104320601,1,deterministic,1075
75,2.8921127297474634,0.4588051940658746,0,deterministic,1075
75,3.1949162998184444,0.7980853643536638,0,deterministic,1075
75,1.2974956638333277,0.548232235997034,0,deterministic,1075
75,-1.122210084499354,1.4180795298289812,0,deterministic,1075
75,1.9247621867515727,-1.4537363980900162,0,deterministic,1075
76,1.0767556508179024,-0.9718311064157137,0,deterministic,1076
76,0.9370977593568427,0.4176391436354683,0,deterministic,1076
76,2.047614414092002,2.10997069709524,0,deterministic,1076
76,1.3468314736700133,0.27148850047846174,0,deterministic,1076
76,0.30680873180620394,0.9734411232939449,0,deterministic,1076
76,-0.3528498523897867,0.6399222323221937,0,deterministic,1076
76,-0.342848028670911,0.7756966815032522,0,deterministic,1076
76,-0.271704150403252,0.5337362941773888,0,deterministic,1076
76,1.4120775263544953,0.753247384104712,0,deterministic,1076
76,-2.301441486915455,1.8903207056430247,1,deterministic,1076
76,2.3782776758336492,1.9967804613708091,0,deterministic,1076
76,0.10094956690072676,0.5324198406519043,0,deterministic,1076
76,1.664913274692332,1.001666533532532,0,deterministic,1076
76,2.120682787414684,3.4417252831639735,0,deterministic,1076
76,7.72419801870644,3.4497612560602033,1,deterministic,1076
76,0.7651138417610748,1.4994664192687268,0,deterministic,1076
76,0.8166814627251001,2.1224861476470442,0,deterministic,1076
76,1.4355052297672448,-0.040394063500469146,0,deterministic,1076
76,0.9422422401101409,2.144859779972247,1,deterministic,1076
76,-0.08355279216937816,3.511373160054359,1,deterministic,1076
76,-0.437643129047562,1.7134340818178146,0,deterministic,1076
76,0.9874700465208014,0.356333837393745,0,deterministic,1076
76,-0.42026417693166884,1.2740824439659204,0,deterministic,1076
76,1.1334331415784704,0.3671711588510448,0,deterministic,1076
76,1.1370022507630742,0.16393037791339837,0,deterministic,1076
76,0.9491967145687582,-0.341831138281552,0,deterministic,1076
76,0.7621205600730281,0.7828828078261051,0,deterministic,1076
76,-1.779333695969033,2.734818964691976,1,deterministic,1076
76,1.9545794555078617,0.30409636032206677,1,deterministic,1076
76,0.07919063922064107,1.2216755320577346,0,deterministic,1076
77,0.7342593921061467,0.1433245740471808,0,deterministic,1077
77,1.420717037227154,3.091035013662407,0,deterministic,1077
77,2.0084766411903967,0.5389506357304708,0,deterministic,1077
77,0.9238600924418694,0.646855779290723,0,deterministic,1077
77,0.9723063963666004,0.3868001074468842,0,deterministic,1077
77,0.937681320774597,0.6484366041024073,0,deterministic,1077
77,6.063520707928791,5.821620758576226,1,deterministic,1077
77,2.720128261050217,7.276171974433781,1,deterministic,1077
77,0.5979851676999717,1.8031009388608408,0,deterministic,1077
77,1.3420314009970962,0.5254268325789564,0,deterministic,1077
77,2.0891507776957754,0.7853827793424077,1,deterministic,1077
77,7.314084325062879,-4.557976076455834,1,deterministic,1077
77,-0.2552086650787888,2.0038610216894406,0,deterministic,1077
77,4.88333673002933,4.152895067367003,1,deterministic,1077
77,1.6586629604439977,1.1354918197685475,0,deterministic,1077
77,0.7028345270643539,0.5654751810231236,0,deterministic,1077
77,1.1040100414386045,-1.006256115021471,0,deterministic,1077
77,2.634833213038179,0.5684079814957661,0,deterministic,1077
77,-0.1426033085375904,1.7734173908121322,1,deterministic,1077
77,1.84726080324326,1.4991768562310466,0,deterministic,1077
77,0.6669918302713468,1.371974981500331,0,deterministic,1077
77,2.10969453663072,3.5654246149101594,0,deterministic,1077
77,0.11371264065711639,0.32713289772142773,0,deterministic,1077
77,0.03875924471447545,1.9739044218418917,0,deterministic,1077
77,0.3331477367980785,-1.0206594685612114,0,deterministic,1077
77,0.7849132666883871,2.537266173053939,0,deterministic,1077
77,1.0926559647951037,-0.6465577772774789,0,deterministic,1077
77,-0.12245161561607998,1.454147575844255,0,deterministic,1077
77,1.8562551755286043,-0.09787832681816777,0,deterministic,1077
77,1.8383452001933378,1.6889779012035082,0,deterministic,1077
78,0.4582867374859094,1.1867634985548634,1,deterministic,1078
78,0.6742624614716115,0.9657639991906063,0,deterministic,1078
78,0.3382299225699963,2.731892339468989,0,deterministic,1078
78,-0.6964063413862203,-0.1616774410562869,0,deterministic,1078
78,1.5546352637446184,0.7636777761495362,0,deterministic,1078
78,0.46439831363855943,-0.8338765016434602,0,deterministic,1078
78,1.907555333703854,0.53529115003367,0,deterministic,1078
78,0.5612757785290134,0.9879509418821985,0,deterministic,1078
78,0.6972961298436228,2.3918643619344406,0,deterministic,1078
78,2.3694134058858953,1.6427877289299895,0,deterministic,1078
78,0.40108064200464233,1.528983829796831,0,deterministic,1078
78,0.4213420659790179,1.1011872369797202,0,deterministic,1078
78,2.407661744342806,0.21864820160750298,0,deterministic,1078
78,1.8228408621036825,0.062268277974920516,0,deterministic,1078
78,1.8627739787499304,8.290961783388461,1,deterministic,1078
78,2.896716871859518,1.234131720791026,1,deterministic,1078
78,2.0267228940717166,2.7475383629924695,0,deterministic,1078
78,1.5350235681690336,0.08082747701260284,0,deterministic,1078
78,1.785847639011457,1.6271209940315527,0,deterministic,1078
78,-1.707851917979847,1.5619666447851515,0,deterministic,1078
78,3.6003936024309393,5.453799897983966,1,deterministic,1078
78,-0.2993872359141796,0.4559539938399446,0,deterministic,1078
78,5.40144864083776,0.49610190211997374,1,deterministic,1078
78,1.2379982013414481,0.15725290494839417,0,deterministic,1078
78,2.564341333582127,0.9497150959099204,0,deterministic,1078
78,1.1588348432223072,1.6897895900835413,0,deterministic,1078
78,2.379275249685678,0.6085759728781863,0,deterministic,1078
78,-0.0020510376124049934,0.948070511785905,0,deterministic,1078
78,0.4551059171666436,3.145947243345121,1,deterministic,1078
78,0.34586755917270207,1.6861775696202344,0,deterministic,1078
79,1.0543415779763186,1.8373401312267792,0,deterministic,1079
79,1.6594796897855142,0.5931912329365903,0,deterministic,1079
79,-0.07720211507514119,7.7168799525247795,1,deterministic,1079
79,0.5516479202108523,2.071489552755891,0,deterministic,1079
79,-0.7333160375280086,4.708992103163092,1,deterministic,1079
79,1.6847605391518952,1.8761066812615383,0,deterministic,1079
79,1.4203461792693783,-1.8173279852629598,1,deterministic,1079
79,0.0684451688467731,1.6859488680799697,0,deterministic,1079
79,2.216154014522936,-0.5412181217695664,0,deterministic,1079
79,0.6037910115735092,1.7672410323107417,0,deterministic,1079
79,2.3144126269269982,1.0813582732797984,0,deterministic,1079
79,3.8495298660103523,1.5879822412512543,0,deterministic,1079
79,0.7014948824790981,1.5735765139047944,0,deterministic,1079
79,1.4720766480137222,0.1728800725108246,0,deterministic,1079
79,-0.1660304066814926,0.7971385638926771,0,deterministic,1079
79,0.17584276812369903,1.3096587535299105,0,deterministic,1079
79,1.3081910978972227,4.857119179299213,1,deterministic,1079
79,0.4945905233395681,-0.30362269840059586,0,deterministic,1079
79,2.526648226911975,2.382921689502888,1,deterministic,1079
79,-0.03850150218099113,1.4721942893064777,0,deterministic,1079
79,1.701526932889506,2.701543741749419,0,deterministic,1079
79,1.6697570631412526,3.272893644625953,1,deterministic,1079
79,0.48237506699349075,0.906615361683095,0,deterministic,1079
79,0.7099065737984507,1.1809430952381705,0,deterministic,1079
79,1.8064053898212824,-0.8909151569942249,0,deterministic,1079
79,1.800136810115026,1.1332068119050125,0,deterministic,1079
79,0.816345309397635,1.7788188457624372,0,deterministic,1079
79,-1.1303342539358772,0.5322709190316857,0,deterministic,1079
79,0.7006433359569761,1.4807382476396513,0,deterministic,1079
79,2.538279566762605,0.8960845157021697,0,deterministic,1079
80,0.7786022414934097,0.2690651900312575,0,deterministic,1080
80,2.834296615861657,-0.5484491567605034,0,deterministic,1080
80,2.3681580479623197,-0.5110998970538554,0,deterministic,1080
80,0.692897130204464,1.3388288248502498,0,deterministic,1080
80,-0.4665651791711707,1.7703088005164629,0,deterministic,1080
80,2.706937817477215,0.9233706094954989,0,deterministic,1080
80,0.2226752083575103,1.1346259426398866,0,deterministic,1080
80,1.4579942953313751,8.009703770621922,1,deterministic,1080
80,2.4474404019199234,1.4313052953183867,0,deterministic,1080
80,0.967144727973277,0.17901497504963138,0,deterministic,1080
80,1.8552572853412972,0.05664351048114724,0,deterministic,1080
80,5.100466777107688,2.000964075272516,1,deterministic,1080
80,1.0462541473568543,4.566696658518854,1,deterministic,1080
80,0.9950110592627672,1.3221739817381661,0,deterministic,1080
80,8.08305428310794,4.853990708376526,1,deterministic,1080
80,11.33186367714964,3.38978069355041,1,deterministic,1080
80,0.2559572405844418,2.4257156939126787,0,deterministic,1080
80,0.19009073791589182,1.7237299575505214,0,deterministic,1080
80,0.5522541497443378,1.036412992369048,0,deterministic,1080
80,1.5064614119107542,1.6813099941019318,0,deterministic,1080
80,2.641251031514667,-1.2680367583760983,0,deterministic,1080
80,7.852281155072358,1.6562547766770086,1,deterministic,1080
80,-0.5469597271118634,1.1324417755798282,0,deterministic,1080
80,0.5517231980979678,0.612294244793598,0,deterministic,1080
80,1.4589840099585838,0.8919688242231846,0,deterministic,1080
80,0.47001825127804586,2.344349222228467,0,deterministic,1080
80,1.4088255576287603,2.611100161912365,0,deterministic,1080
80,0.8100645810235121,1.8897282938806534,0,deterministic,1080
80,0.6611958469267941,1.877802211352278,0,deterministic,1080
80,2.278682724182139,-0.27652551463707264,0,deterministic,1080
81,0.4782218473265526,2.4104882687790887,0,deterministic,1081
81,1.8893405977823594,0.5883726201529194,0,deterministic,1081
81,1.075667796961335,1.976103536267447,0,deterministic,1081
81,1.6500968045370812,1.0919368034333485,0,deterministic,1081
81,1.3519859374541132,-0.19430725127848358,1,deterministic,1081
81,0.6766662536568786,1.36393759222323,0,deterministic,1081
81,-0.9650895521940714,3.2635387251224834,0,deterministic,1081
81,-0.7168379222265029,1.2711546194354586,0,deterministic,1081
81,0.9103583378922195,-0.9332438974714306,1,deterministic,1081
81,3.2782682447627796,5.715374331960566,1,deterministic,1081
81,1.661263109692732,0.1091166383075054,0,deterministic,1081
81,-0.017445101993087908,0.35461299681257474,0,deterministic,1081
81,1.6163188066151108,-0.14013939190991764,0,deterministic,1081
81,1.7092176825662464,0.5262560034319722,0,deterministic,1081
81,1.9150651001729675,3.0851166483459007,0,deterministic,1081
81,-0.06803417968912506,1.2480768032378697,0,deterministic,1081
81,0.2877969766586075,0.7511945494887885,0,deterministic,1081
81,1.4698912270247309,1.2263787195511036,0,deterministic,1081
81,1.6102901120876494,2.891504967903349,0,deterministic,1081
81,1.6753646934877056,0.5206043604205783,0,deterministic,1081
81,1.9833102489439414,0.9501557624135435,0,deterministic,1081
81,1.1350277745434199,0.052139939874753516,0,deterministic,1081
81,5.168942498589821,0.9850660386990668,1,deterministic,1081
81,1.8452962572495917,0.26654306974798936,0,deterministic,1081
81,1.3217888283181034,2.110350494925248,0,deterministic,1081
81,1.3668922081736805,2.8957605648596623,0,deterministic,1081
81,1.0444076581658377,1.021502950444506,0,deterministic,1081
81,2.307248861041837,0.9607720378180931,1,deterministic,1081
81,4.276162457841075,2.0375017760643566,1,deterministic,1081
81,0.8774539763022404,2.983109750651822,0,deterministic,1081
82,-0.15383084502317423,1.7116275336057678,0,deterministic,1082
82,0.3212820996005158,0.12056512780416206,0,deterministic,1082
82,3.478124300827712,-3.922899973819373,1,deterministic,1082
82,2.642532735955473,3.7294067501007024,1,deterministic,1082
82,-0.8001619199266443,3.7343143342673244,1,deterministic,1082
82,0.2739181324637904,-1.5769618707630264,0,deterministic,1082
